      0.00     3.7000     2.7500        40.00000000
      0.00     3.7000     2.8000        40.00000000
      0.00     3.7000     2.9000        40.00000000
      0.00     3.7000     3.0000        40.00000000
      0.00     3.7000     3.1000        40.00000000
      0.00     3.7000     3.2000        40.00000000
      0.00     3.7000     3.3000        40.00000000
      0.00     3.7000     3.4000        40.00000000
      0.00     3.7000     3.5000        40.00000000
      0.00     3.7000     3.6000        40.00000000
      0.00     3.7000     3.7000        40.00000000
      0.00     3.7000     3.8000        40.00000000
      0.00     3.7000     4.0000        40.00000000
      0.00     3.7000     4.2000        40.00000000
      0.00     3.7000     4.4000        40.00000000
      0.00     3.7000     4.6000        40.00000000
      0.00     3.7000     4.8000        40.00000000
      0.00     3.7000     5.0000        40.00000000
      0.00     3.8000     2.0000        28.94481306
      0.00     3.8000     2.1000        28.20150394
      0.00     3.8000     2.2000        30.22161378
      0.00     3.8000     2.3000        35.40190750
      0.00     3.8000     2.4000        40.00000000
      0.00     3.8000     2.5000        40.00000000
      0.00     3.8000     2.6000        40.00000000
      0.00     3.8000     2.7000        40.00000000
      0.00     3.8000     2.7500        40.00000000
      0.00     3.8000     2.8000        40.00000000
      0.00     3.8000     2.9000        40.00000000
      0.00     3.8000     3.0000        40.00000000
      0.00     3.8000     3.1000        40.00000000
      0.00     3.8000     3.2000        40.00000000
      0.00     3.8000     3.3000        40.00000000
      0.00     3.8000     3.4000        40.00000000
      0.00     3.8000     3.5000        40.00000000
      0.00     3.8000     3.6000        40.00000000
      0.00     3.8000     3.7000        40.00000000
      0.00     3.8000     3.8000        40.00000000
      0.00     3.8000     4.0000        40.00000000
      0.00     3.8000     4.2000        40.00000000
      0.00     3.8000     4.4000        40.00000000
      0.00     3.8000     4.6000        40.00000000
      0.00     3.8000     4.8000        40.00000000
      0.00     3.8000     5.0000        40.00000000
      0.00     4.0000     2.0000        24.48645259
      0.00     4.0000     2.1000        21.69485670
      0.00     4.0000     2.2000        21.04053505
      0.00     4.0000     2.3000        22.35650778
      0.00     4.0000     2.4000        25.95456216
      0.00     4.0000     2.5000        32.25069153
      0.00     4.0000     2.6000        40.00000000
      0.00     4.0000     2.7000        40.00000000
      0.00     4.0000     2.7500        40.00000000
      0.00     4.0000     2.8000        40.00000000
      0.00     4.0000     2.9000        40.00000000
      0.00     4.0000     3.0000        40.00000000
      0.00     4.0000     3.1000        40.00000000
      0.00     4.0000     3.2000        40.00000000
      0.00     4.0000     3.3000        40.00000000
      0.00     4.0000     3.4000        40.00000000
      0.00     4.0000     3.5000        40.00000000
      0.00     4.0000     3.6000        40.00000000
      0.00     4.0000     3.7000        40.00000000
      0.00     4.0000     3.8000        40.00000000
      0.00     4.0000     4.0000        40.00000000
      0.00     4.0000     4.2000        40.00000000
      0.00     4.0000     4.4000        40.00000000
      0.00     4.0000     4.6000        40.00000000
      0.00     4.0000     4.8000        40.00000000
      0.00     4.0000     5.0000        40.00000000
      0.00     4.2000     2.0000        22.47282941
      0.00     4.2000     2.1000        18.78918290
